kalman_pred
6.9262567
7.1448736
7.255302
7.221514
7.1071606
6.9939733
6.981975
6.862497
6.6319604
6.301244
5.888889
5.6265984
5.327809
4.783221
3.971644
3.1276357
2.5557084
2.3762236
2.5736823
2.6114428
2.3577769
1.8255967
1.290831
0.6913442
-0.012437577
-0.7831005
-1.5081828
-1.9540573
-2.1944323
-2.2566464
-2.239934
-1.9422483
-1.190237
-0.1816744
0.95961
1.9036089
2.666247
3.1887462
3.422594
3.2859778
2.5919082
1.4964094
0.26408976
-0.6457907
-1.1763941
-0.95730376
0.025669876
1.3159943
2.5644274
3.5241928
4.2401934
4.698192
4.994617
4.9240465
4.603389
4.303259
4.0237207
4.0940075
4.2941146
4.5577292
4.9518266
5.42072
5.9388523
6.4590654
6.6767054
6.361156
5.895085
5.474957
5.2555513
5.2153153
5.2425914
5.4678464
5.985789
6.8545194
7.797036
8.770723
9.359237
9.502554
9.381405
9.158546
8.916389
8.935325
9.057467
9.316084
9.718853
9.975641
10.141725
10.223048
10.068442
9.41989
8.2402935
6.896442
5.788204
5.3623056
5.4374013
5.6990767
5.973113
6.3194065
6.754907
7.1424456
7.429016
7.3740387
6.844208
6.0133805
5.264191
4.9580073
5.208788
5.8917737
6.5912986
7.116652
7.428543
7.4763627
7.498294
7.3100743
6.708396
5.704926
4.6163645
3.362666
1.8080486
-0.019942397
-2.1525407
-4.103573
-5.275271
-5.263273
-4.051575
-1.784111
0.94040644
3.5683703
5.7265573
7.15755
7.412903
6.6542854
5.227077
3.5433176
2.0417702
0.96601117
0.532056
1.1934733
2.9520922
5.2181373
7.263138
8.810518
9.59977
10.018872
10.18978
10.299357
10.319917
10.335936
10.337859
10.441633
10.760367
10.9947195
11.009478
10.788779
10.380523
9.907293
9.584287
9.516271
9.634345
10.074055
10.723048
11.395093
11.692385
11.576627
10.964133
9.844686
8.583876
7.2438555
5.880974
4.8491244
3.5910425
1.6057812
-1.1357325
-4.3663206
-7.2204385
-9.072725
-9.996496
-10.056393
-9.154474
-7.5917377
-5.8215775
-4.2578163
-3.367549
-3.4184744
-3.8019612
-4.375434
-5.007005
-5.1504326
-4.910515
-4.674176
-4.08407
-3.6928418
-3.6110456
-3.6805913
-3.955479
-4.414582
-5.032673
-6.3100376
-8.35447
-10.594627
-12.693296
-14.467666
-15.403529
-15.656155
-15.104377
-13.466782
-11.052453
-8.68774
-6.9097137
-6.2645354
-6.5903645
-7.189331
-7.9183235
-8.723184
-9.436362
-10.109509
-10.78198
-11.266309
-11.788272
-12.42205
-12.771592
-12.910872
-12.691278
-11.822659
-10.263895
-8.467894
-6.858646
-5.747365
-5.1020613
-4.622068
-4.265983
-4.2783284
-4.484632
-4.7387867
-4.8075757
-4.568194
-4.2855334
-4.1518188
-4.22622
-4.425256
-4.362001
-3.9820297
-3.386721
-2.9654105
-2.594048
-2.4343026
-2.521948
-2.9434006
-3.5014217
-4.2008996
-4.940266
-5.6084156
-6.26709
-6.7422423
-7.1229386
-7.449083
-7.5281515
-7.411102
-6.9212704
-6.109315
-5.2947426
-4.912044
-4.889199
-5.3707843
-6.073557
-6.876762
-8.0080185
-9.511694
-11.264448
-12.838647
-13.967602
-14.422211
-14.337893
-14.014003
-13.28613
-11.952274
-10.189272
-8.424315
-7.387468
-7.5947647
-8.68443
-10.30637
-11.88429
-13.148094
-13.955225
-13.914264
-13.065227
-11.526991
-9.537078
-7.482492
-5.615637
-4.312573
-3.7409294
-3.5843847
-3.6718094
-3.9397125
-4.339218
-5.1468377
-6.2555013
-7.3412566
-8.131312
-8.200936
-7.2099695
-5.1590724
-2.6721706
-0.42826134
1.1409553
1.8804165
2.0099535
1.5934203
0.75650686
-0.14041366
-0.87714726
-1.3043071
-1.2991515
-0.7861119
0.26229241
1.5061215
2.3229172
2.333402
1.7180854
0.7986978
-0.13798563
-0.8758544
-1.2761483
-1.6050518
-1.9567534
-2.4351697
-3.0023985
-3.5709357
-4.0720243
-4.6087613
-5.191599
-5.642976
-5.745095
-5.4800453
-4.8287973
-4.038095
-3.2677317
-2.6996357
-2.3806336
-2.1574283
-1.905812
-1.6033647
-1.2125465
-0.8633043
-0.5437189
-0.38490367
-0.4827974
-0.75538313
-0.950808
-1.0768764
-1.261927
-1.493993
-1.670372
-1.7113962
-1.390313
-0.7872786
0.00306082
0.8407942
1.2729834
1.3086156
0.99517906
0.3477622
-0.4634993
-1.1643485
-1.585596
-2.2664847
-3.5584173
-5.33542
-7.2172217
-8.632842
-9.53845
-10.409876
-11.321933
-11.990681
-12.23495
-11.783873
-10.815925
-9.680915
-8.743286
-8.183215
-8.012244
-8.276316
-8.930102
-9.895953
-11.000817
-11.695439
-12.011004
-11.8514
-11.090781
-10.048667
-8.930387
-7.861249
-7.0158215
-6.3860946
-6.033999
-5.9511304
-6.0226154
-5.968379
-5.8181562
-5.60192
-5.346173
-5.061037
-4.601871
-3.9101977
-3.0085158
-1.9833199
-1.0512875
-0.32150686
0.078771204
0.18104802
-0.11559731
-0.68263686
-1.4433354
-2.3005402
-2.9121199
-2.9800417
-2.6541812
-2.170341
-1.8681618
-1.8999943
-2.1333845
-2.1972227
-2.2307422
-1.7577653
-0.6881078
0.760748
2.3584232
3.7772598
4.8118525
5.5111723
5.864561
5.744941
5.323946
4.7851443
4.332348
4.3376455
4.9605455
5.9813743
7.007485
7.984073
8.827719
9.49456
10.014585
10.057405
9.780137
9.365292
8.925266
8.52368
8.270092
8.094076
7.9792013
7.707215
7.280465
6.7966723
6.349095
6.108909
6.036888
6.08898
6.315938
6.733228
7.2804017
7.720112
7.913266
7.849917
7.712749
7.5898023
7.635604
7.7802606
7.964318
8.263848
8.630922
8.9829235
9.10237
8.998423
8.803092
8.709471
8.751362
8.895278
9.113975
9.293948
9.363904
9.27979
9.075063
8.894158
8.92741
9.602403
11.052125
12.912169
14.804771
16.14528
16.84955
16.869465
16.368801
15.423715
14.28366
13.29985
12.664385
12.593435
13.097015
14.027439
15.144096
16.134985
16.871765
17.173172
17.225801
16.883732
16.466805
16.083508
15.749165
15.491289
15.385008
15.425779
15.566968
15.863834
16.31994
16.836796
17.289434
17.560774
17.570297
17.386871
17.107174
16.758137
16.383118
15.962689
15.590208
15.313254
15.150656
15.090712
15.205397
15.516941
15.842455
16.113148
16.186226
16.173172
16.041758
15.868595
15.443659
14.660351
13.771503
12.845572
12.023574
11.359382
10.852917
10.643097
10.767557
11.276655
12.160174
13.308916
14.371479
15.298702
15.965212
16.396046
16.583918
16.60328
16.544502
16.341763
16.17552
16.055838
16.05858
16.255787
16.556248
16.8709
17.171675
17.518143
17.892721
18.281017
18.543842
18.68205
18.650234
18.433193
18.152615
17.80249
17.532505
17.440334
17.667135
18.19285
18.898367
19.625105
20.205624
20.537727
20.623308
20.484768
20.155424
19.685726
19.166742
18.596613
18.020082
17.397324
16.761337
16.23917
15.927341
15.836211
16.001947
16.360855
16.879522
17.407146
17.86554
18.231714
18.575722
18.95254
19.326126
19.664331
19.873678
19.99549
20.081322
20.085642
19.968388
19.777391
19.587013
19.433384
19.442686
19.658781
20.080408
20.641724
21.031406
20.680462
19.177858
16.619171
13.326259
9.950651
6.913328
4.669371
3.5348983
3.6594214
4.9556265
7.092876
9.229164
10.603334
11.017313
10.651674
10.08506
9.448412
8.741414
7.9172077
6.9510727
6.1671343
5.4165106
4.7840405
4.2355895
3.973268
4.0672674
4.3701243
4.8010683
5.1355057
5.4470816
5.6491127
5.82967
5.7562456
5.366547
4.733304
3.9088936
3.2549653
2.8621447
2.609472
2.3068829
1.9606204
1.4895825
0.92621666
0.27569386
-0.45159563
-1.0409604
-1.4058586
-1.5016712
-1.2514107
-0.8219017
-0.29604408
0.1494994
0.4135082
0.37056047
0.03531893
-0.58212584
-1.1644747
-1.5849652
-1.5725887
-1.2828175
-1.5266925
-2.6297116
-4.1513457
-5.574029
-6.2482014
-6.4386444
-6.419488
-6.444336
-6.178419
-5.629117
-4.8950953
-4.441274
-4.7660313
-5.763778
-6.8921657
-7.7737927
-8.408422
-8.680047
-8.81291
-9.004236
-8.739423
-8.528137
-8.362826
-8.436125
-8.700606
-8.932357
-9.052702
-8.997409
-8.894754
-8.73031
-8.603422
-8.534081
-8.370599
-8.046031
-7.74628
-7.3790326
-7.0138507
-6.7078876
-6.257141
-5.6077375
-4.913668
-4.1860948
-3.488714
-2.7826934
-1.9926693
-1.1773086
-0.608645
-0.47798863
-0.67117465
-0.9816944
-1.2933179
-1.5105478
-1.6269355
-1.5424905
-1.1121143
-0.4518952
0.15788715
0.40958238
-0.024230866
-0.9658807
-2.0102017
-2.9793165
-3.1170204
-2.1746926
-0.46990046
1.5952649
3.4023342
4.7932167
5.6558137
6.152062
6.0878134
5.630067
4.8803735
4.120085
3.6081176
3.3104947
3.2939084
3.4619155
3.728242
3.8369198
3.7494478
3.5023248
2.6801214
1.7293427
0.8065495
0.30741593
0.31927228
0.8673606
1.6300457
2.378746
3.0624888
3.7275324
4.323566
4.8636293
5.0147977
4.83793
4.5703106
4.3634553
4.2734604
4.2033787
4.0545597
3.9203558
3.963335
4.137696
4.4637456
4.998811
5.6639647
6.2920675
6.7848787
7.0832114
7.1916685
7.434566
7.7793307
8.04203
8.030128
7.6253715
6.9681635
6.31742
5.902479
5.516186
5.1328726
4.6677
4.2863574
4.159611
4.5203943
5.349535
5.321108
3.917108
1.5682412
-1.1999965
-3.5442276
-5.497231
-7.2103004
-8.560979
-8.9205475
-8.0981865
-5.8780217
-2.9129398
-0.38570774
1.130518
1.8117853
2.125758
2.4290094
2.7049534
2.6653168
2.1324744
1.9755354
1.876743
2.0661292
2.4484653
2.7510545
2.7643614
2.5274394
1.963143
1.1736076
0.44745332
-0.025429115
-0.10711497
