kalman_pred
3.8210227
3.3486903
3.221392
2.7013552
2.4887097
2.1180413
2.8260803
2.6279259
2.8786705
3.2589965
3.3213851
3.685615
3.1587102
3.4453056
3.3425958
3.058542
3.0931993
3.2320075
3.2278047
3.4557369
3.4093103
3.8935962
3.4204895
3.2940416
3.014227
3.0149817
2.6966681
2.5417705
2.3632085
2.5322483
2.246942
1.9983058
1.4016836
1.4094133
1.7546114
1.9041659
1.5898246
1.364446
1.35996
1.0881377
1.1684842
1.3661044
1.3289032
1.2842314
1.1454585
1.0611397
1.4586394
1.7145393
1.8712986
1.7010448
1.6750447
1.5047705
1.2035941
1.4065548
1.1555296
1.0455517
1.0636925
1.2234545
1.6465304
1.7106193
2.22334
2.01526
1.9732262
1.4748548
1.318241
1.4868444
1.4285656
1.3942344
1.3444834
1.8700995
1.7993195
1.8651224
1.8072608
1.9805332
2.1712873
2.335332
2.5902395
2.6216817
2.6816585
2.632045
2.5614572
2.4539318
2.3201416
2.5053082
2.5870266
1.0660304
0.7735396
0.5190841
-0.40133008
-0.40247005
-0.68538517
-0.8193243
-0.61100346
0.009884591
0.096394666
-0.08131042
-0.4708484
-0.36042944
-0.5015654
-0.48804244
-0.5484205
-0.4502822
-0.34851477
-0.34919786
-0.28148323
-0.28949833
-0.26637593
-0.113069616
-0.39843524
-0.66098076
-0.6203472
-0.7827927
-1.3500494
-1.465193
-1.4663717
-1.4915001
-1.5628824
-1.40082
-1.617231
-1.4258019
-1.3749937
-1.2446756
-0.6700699
-0.64409244
-0.5612558
-0.55219275
-0.79774314
-0.8360547
-0.77108145
-0.7883335
-1.0024031
-0.4536703
-0.009066586
0.4841789
0.40677616
0.7972166
0.5011456
0.66755664
0.8477281
0.7345529
0.6524789
0.8739999
1.0782144
1.1923078
1.2821003
1.5219258
1.3655701
1.1656792
1.5955143
1.8583814
1.5180036
2.2404954
1.8555548
1.231365
0.58754206
0.54279983
0.3721335
0.017479157
0.009975517
0.20900835
0.26034042
0.6304374
0.6538928
0.38113853
0.586052
0.36163044
0.4378375
0.6259491
0.87495804
0.973243
0.6925328
0.54396707
0.46834078
0.52268136
0.38722715
0.73712957
0.5061011
0.30027497
0.17849939
0.23780337
-0.007952747
0.064183116
0.041180063
-0.020855095
-0.25891775
-0.1473088
-0.44597003
-0.6798887
-0.84151363
-1.2390417
-1.4344159
-1.2841704
-1.7440109
-1.7516464
-1.5898044
-1.4294649
-1.7155205
-1.739301
-1.3968318
-1.5123619
-1.2583714
-1.3376914
-1.2136223
-0.8298774
-0.90643454
-1.064952
-1.1190528
-1.0870947
-1.04274
-1.3216875
-0.29547897
-0.22675963
-0.34192267
-0.033850644
-0.14090878
-0.1460404
0.20404041
0.4291757
0.4524413
0.78668064
0.95902675
0.8557443
1.1350827
1.3278406
1.6265893
1.6805946
1.8554207
1.870894
1.8913965
2.0064106
2.2481275
2.3493617
2.2285113
2.6009607
2.5311334
3.064916
3.4548435
3.4747632
4.1694045
3.6190588
3.9199386
4.330227
4.3886456
4.7765937
4.7564716
4.800204
5.4301796
5.1173525
4.9824424
4.3093333
4.3317194
3.7137306
3.92308
3.4029875
3.5567598
3.2516725
3.3242743
3.1597252
3.5078056
4.150318
4.3546324
4.3600836
4.1943884
4.4228177
4.197736
4.428605
4.6150823
4.5486813
4.4392333
4.2693443
4.3415074
3.9386659
3.7832
5.500247
5.9160147
6.3650103
5.6829495
5.8119006
6.0650964
5.841069
6.5222387
6.551435
6.5133986
6.1912603
6.1347637
6.576942
6.764708
6.4854183
6.1718707
6.449262
6.551678
6.854247
7.214913
8.241324
9.556885
10.624686
10.597867
10.836811
10.664962
10.877441
13.010825
13.24777
12.735724
12.482343
14.257352
14.324618
15.898869
14.581945
16.113508
15.881711
15.472282
14.934443
14.762103
14.431215
15.498631
15.288113
14.8676195
15.119968
13.751219
14.061516
12.171572
11.502195
10.815789
10.206387
9.299904
9.713479
7.753681
7.836442
8.502707
8.214988
9.648385
8.978268
8.383178
6.170261
7.0993123
6.9107823
4.947145
2.078183
0.44513884
-0.65623325
-0.72650856
-0.24677464
1.0251309
0.994248
0.9125308
1.7028315
2.6836736
2.3171763
2.339577
0.7806488
1.137931
2.0356183
2.4745765
1.8452984
0.6752342
0.6850746
0.24945435
0.68765235
1.1580994
1.8290908
2.1110513
2.326027
2.3251677
4.275758
2.351994
2.5683515
1.1546305
1.3487682
1.2799681
1.5647985
0.949025
0.95489645
0.09480574
0.5723575
-0.50758576
-0.78059113
-1.6426038
-2.0135043
-1.1436288
-1.5267634
-1.2970864
-0.74078846
-0.4423796
-1.7225627
-0.097925946
1.0983601
1.2908587
1.1213256
0.86554384
1.259611
1.334128
1.4909384
0.9420078
1.3046397
1.7103704
0.9379434
0.9884662
1.7727817
2.5587883
1.2957972
0.6465278
3.5571213
4.544834
4.8366957
4.836102
4.2043166
4.236486
3.9094343
4.075368
3.856944
3.6652114
3.6453693
3.8174825
4.2007318
4.419955
4.4342446
4.4248815
4.776946
5.052669
4.6780744
4.110456
4.092911
4.1145773
3.8079875
3.8570738
2.9142098
2.5631778
2.439993
3.0494606
3.3930357
3.309242
2.8911684
3.2676208
3.2342603
5.37811
5.2010846
6.970698
5.9855957
5.770443
5.6599703
4.9761753
4.992026
5.255963
5.7323084
6.00464
7.7979054
7.8971734
7.9449368
7.7563477
6.7501483
7.1578774
7.054622
6.9303246
6.4501734
6.8132963
6.3749485
6.493752
6.83821
6.583195
6.9341273
6.3109665
6.408691
6.219097
6.0901327
5.3830233
6.440501
6.2828135
5.630622
5.0635777
5.272925
5.240795
5.7994323
4.4100223
5.1477547
5.301796
5.5747128
5.2309694
4.5599947
4.983312
4.997036
4.130462
4.1409936
6.0410466
5.226138
5.2959404
4.8782268
4.8648577
6.4218683
6.40672
8.159262
8.713445
9.439122
9.017032
8.947817
8.31601
7.4680133
6.4403124
7.1791086
6.9869347
6.4844365
5.7397885
5.7175603
5.284827
6.052512
6.6022806
6.236037
6.918929
6.9806495
6.9312677
7.2334456
7.616588
8.412235
8.942512
8.414741
8.56021
9.450045
8.987908
8.816743
8.315588
7.776231
7.955343
8.34744
8.678532
8.295335
8.54358
8.09051
8.346318
5.6648407
5.0564513
4.4793324
3.0050366
3.4765954
3.5016294
6.9097366
7.245414
6.113844
6.1127257
4.675042
4.158206
5.2984
5.226498
4.47749
5.296503
5.3634562
3.525944
4.1776776
3.9480674
4.199354
4.779607
4.721056
4.2411866
4.362292
4.7609406
3.9803712
3.9257863
3.6340945
3.1361446
3.4415095
3.7425437
3.7599037
3.9085705
3.4756882
3.3485925
3.1538513
3.5496087
2.6203747
2.5797114
2.450871
1.7566186
1.9234172
1.6701574
1.1953005
1.4619251
1.6642177
1.5459223
1.0399472
1.197676
1.0780166
2.1333861
2.7746675
2.9653738
3.154582
3.512827
3.4424255
4.344775
3.9739382
3.8522909
4.1662073
4.8934584
5.6626415
5.2369595
5.355571
5.99252
6.7387033
7.886403
7.856059
7.732748
8.082609
8.101053
8.107182
8.394925
8.917916
9.507126
9.695521
10.714343
11.785761
11.589839
10.583328
10.309365
10.652491
9.919387
10.150204
9.781176
9.275659
9.363043
9.872508
9.686119
9.663472
9.080032
9.366775
9.321294
11.598363
10.45581
11.380292
11.751745
11.323467
11.786168
12.757506
13.551794
14.360561
14.45178
14.091776
13.619599
13.822632
16.04443
15.501833
15.303406
15.202629
14.749784
15.540636
14.889239
15.114249
14.587771
14.703942
15.495641
16.209063
16.174469
16.41724
16.538042
15.469891
14.648491
15.441995
12.94742
13.76464
12.264443
12.720568
13.68763
13.818063
13.337752
13.672459
15.402374
16.438002
16.512308
16.967037
17.436554
18.49
19.846504
18.55402
15.645745
12.596077
11.209585
10.762152
7.678181
8.357178
9.415777
8.572578
11.253769
9.781796
10.085351
6.2107615
7.6741214
7.631516
2.176553
5.7721205
1.3346622
3.295835
1.3204107
1.4519563
1.100898
2.6984127
6.1562266
5.1263313
7.6371374
7.229206
8.352988
6.8227525
5.4661636
5.909102
4.225667
7.8215528
7.779577
8.653708
8.603366
10.647297
13.69499
13.952878
15.569623
15.420896
15.722258
12.877905
15.076551
14.754279
14.728215
14.958784
14.044882
12.525371
11.622309
9.486944
11.197808
10.639271
10.37376
10.177
10.962734
12.798495
11.400522
10.238324
11.937375
11.499218
11.78167
12.483033
12.916662
11.58412
12.096131
10.46217
9.93479
9.071944
10.35916
9.995701
9.848913
9.193384
9.00833
9.290584
9.136383
11.605842
12.309979
8.84914
9.528381
10.276955
9.845373
10.025591
9.487329
9.337628
9.788556
9.178364
7.8293586
7.3606825
5.7297263
5.6478953
7.239785
6.9748783
6.7664785
7.6555886
7.2208276
7.671839
10.679849
9.548611
7.9135942
8.93809
9.178159
8.788929
8.988549
10.598867
10.112042
13.834727
12.251705
19.23638
18.983965
18.146172
24.106253
25.02057
24.296452
24.832912
28.823353
28.240107
29.02178
27.654127
25.759995
22.475838
26.316338
25.247011
24.599943
25.317587
24.49702
24.058863
25.27344
25.572403
24.804863
26.759787
26.165352
24.575335
25.776361
28.57512
28.754313
27.37504
22.453838
22.373419
20.192837
22.311121
19.99875
17.848146
18.86838
19.435835
17.740568
17.80672
16.391623
18.30421
18.070341
15.794027
16.525974
17.901224
18.659267
20.266886
20.226551
21.981936
19.859226
22.814928
21.449675
22.725502
22.491714
19.947891
20.751507
21.294859
20.218891
19.461294
19.332518
18.228138
17.900375
16.108826
16.043941
17.640387
17.581476
15.068866
13.2611065
14.2477665
11.96198
11.431201
12.596731
15.624701
16.726248
18.930826
16.976192
13.355552
15.971783
16.093864
15.473674
17.13138
16.4928
15.759389
18.12397
17.275566
17.625446
17.498198
18.425201
18.618237
22.247438
21.90333
22.53663
21.59441
22.647646
22.510904
21.618505
19.349567
20.480362
20.179356
22.105598
23.416073
22.896646
22.829193
22.232262
20.310926
20.285927
18.964018
18.864023
18.532322
17.602606
18.635744
18.07863
18.365255
18.643396
16.735172
20.036913
19.413141
21.049784
19.726397
17.08339
16.41239
14.442113
15.04034
14.270236
15.927651
16.617846
17.498138
17.940159
13.70431
12.79734
11.24614
12.309429
12.929852
11.914967
11.68552
11.705301
14.282456
13.890724
14.959576
15.161385
15.8898945
14.249746
13.173341
12.024373
12.45832
9.037833
8.32999
9.645948
5.752221
7.2716546
8.558607
6.4016056
4.037227
1.5463485
1.5416896
-2.3039958
0.9114522
-0.3183252
2.2608786
2.4049444
3.676443
4.0996904
4.3171415
0.9502138
1.6784896
2.4268496
0.6610509
-0.8028054
-1.2287239
-0.69094074
-0.92043364
-1.7875267
0.011257568
1.982104
2.4482238
2.830139
3.6031706
4.603129
4.417451
1.3257686
2.4745946
0.96563596
4.2267094
3.6182916
2.7262042
1.3949914
3.203699
1.1282576
4.034822
6.058802
5.8362527
5.3260083
5.475631
3.5959568
1.2455937
1.1223077
-0.01119993
-0.31928673
0.2596778
-2.1710625
-1.640076
-3.3643765
-4.7856884
-3.716478
-3.8932626
-4.206705
-2.686827
-1.2832417
-1.836638
-1.2651271
-0.813654
-0.4065242
-0.13585785
1.2669113
1.8630153
2.937346
1.8659385
2.990908
2.8871858
2.558402
1.907953
3.0650659
2.757836
2.9958622
2.2103376
1.8295763
5.2522964
5.373043
3.9163573
4.9110637
5.0120387
6.783143
6.6707864
7.7566524
9.645271
13.101233
12.869527
14.202856
14.196345
11.297503
10.853164
11.542794
11.0137205
10.482537
9.422962
7.501215
6.575737
6.923753
7.0106235
8.580352
9.892537
10.627443
10.5819235
10.160788
15.280909
18.790846
21.020004
22.82964
25.282913
28.776827
24.52352
23.409359
21.800142
20.788986
21.562658
20.46975
22.718569
20.379406
20.471828
17.668905
17.791845
18.312523
20.8874
19.762226
20.145996
19.36397
22.084293
21.882895
21.368109
20.77327
20.049028
20.432148
19.80886
17.490105
17.35709
16.455715
15.952729
16.522696
16.16514
16.417591
14.677878
12.874423
13.699432
14.579608
15.645528
15.32494
16.914486
11.948314
11.203905
12.9961405
12.144231
10.432269
11.479567
12.391622
14.42316
13.611057
13.32195
13.5483
16.492622
18.433456
18.46267
21.399847
21.176188
21.229025
23.293106
23.26727
24.654427
24.861769
24.131784
23.314241
22.66745
25.648712
26.669056
27.983065
31.461143
30.055578
36.402107
34.70332
29.463615
33.540173
33.89681
32.575382
35.598003
34.099342
35.401337
35.460487
33.686935
32.41899
36.2388
33.916653
37.011417
34.732582
29.741734
31.656118
28.038502
25.326754
29.247345
28.84588
24.109499
25.17528
21.980543
23.265022
29.785084
24.00288
23.667633
22.819983
27.724476
27.204222
28.452555
32.34064
30.769144
27.993248
26.69072
25.840752
29.421103
25.45182
19.944815
20.361403
17.231539
17.31601
21.030539
20.439026
16.95142
20.22145
16.482193
13.883243
9.325094
6.3035192
3.7977731
-0.9870901
-2.157759
-9.13655
-7.9285545
-1.4941223
0.011431464
5.083153
3.8293595
6.9591956
7.895248
11.851791
15.496677
10.406008
1.0964733
1.8582144
6.4500756
2.8988764
-1.1616583
-0.5958166
-0.00026384703
-4.371281
1.1989409
4.1027546
5.7665286
-0.6009323
3.1012826
-2.102816
-4.969434
-9.157695
-8.230803
-4.797994
-8.35415
-9.95063
-11.539309
-6.4085846
-1.5485765
-3.9958773
-2.2398138
-0.00094124314
-0.6401872
-0.6107477
4.70898
3.837585
4.7404323
7.6274967
4.4605837
-2.9340527
-3.7725406
-2.9263115
-6.568485
-9.095852
-9.617757
-12.339724
-14.917134
-16.463604
-14.997836
-18.496355
-17.677986
-15.504558
-17.780697
-20.218296
-20.924742
-19.29619
-22.865993
-22.578144
-19.382593
-22.407099
-19.015871
-17.964476
-12.227472
-15.925335
-14.365018
-20.33063
-18.486298
-18.965868
-19.705584
-14.054542
-14.93371
-8.709865
-12.661889
-12.030723
-13.934637
-12.740055
-15.591755
-14.470712
-10.2265215
-7.6906357
-7.5664806
-7.4549847
-1.5030181
-2.8523412
-2.6829376
-2.5344765
-5.378317
-7.701806
-10.661982
-16.83078
-17.137678
-15.887797
-21.29311
-21.31795
-19.802452
-20.181402
-20.64646
-17.111963
-18.050402
-21.33818
-22.503864
-23.353384
-24.996227
-23.6269
-23.612154
-21.13872
-21.02302
-22.373955
-22.36201
-21.34843
-20.562254
-18.709343
-18.529215
-15.346923
-12.611267
-11.138697
-12.913551
-12.969127
-14.517223
-11.034977
-9.635767
-7.5263624
-5.497584
-3.1883502
-3.5920863
1.562897
0.7394061
-0.6555548
-3.7489874
-1.2356979
-2.2199702
-0.094779916
0.07144807
-0.6843384
-1.9662957
-0.09814985
-3.6846724
-6.1556873
-6.590001
-6.9698386
-3.7701027
-8.308953
-10.435605
-11.61025
-13.420188
-15.316414
-16.854881
-18.26171
-17.685266
-15.378395
-13.508051
-13.956237
-18.91545
-18.196655
-18.680832
-18.820387
-18.505436
-19.675392
-20.179125
-23.044947
-23.617714
-24.423096
-23.730894
-22.883099
-25.431644
-25.516672
-23.454937
-22.35157
-22.196901
-22.064646
-27.585312
-27.179825
-26.87462
-26.779774
-25.965801
-27.693647
-26.277884
-26.02796
-26.234041
-25.631943
-24.894188
-24.959095
-22.970018
-24.069878
-24.596241
-22.100136
-23.427149
-23.470499
-23.828457
-22.851662
-21.404999
-20.705841
-20.15304
-22.580112
-16.365858
-13.676285
-12.811971
-10.224916
-12.77684
-11.646299
-11.399547
-12.271114
-10.148673
-9.324282
-10.29022
-11.387721
-11.112007
-7.938736
-7.9051
-9.574807
-10.419641
-12.936098
-12.980463
-12.707055
-14.333897
-12.8579645
-12.1270485
-14.099345
-15.484846
-16.142405
-16.801155
-16.360456
-14.459669
-17.270649
-16.562151
-17.236715
-17.689539
-15.847595
-15.865757
-16.403994
-15.66329
-17.20837
-15.86105
-13.309076
-12.765305
-11.788711
-10.194834
-9.8902445
-9.062446
-9.529192
-11.542388
-9.674019
-4.7484746
-6.106273
-5.500231
-4.9689403
-4.7825136
-6.6580663
-4.353067
2.7778318
5.8008733
4.9369364
3.8981073
5.8545356
5.1507673
4.3399196
2.8734002
3.659641
5.6906796
5.1871376
1.2763413
-0.046813235
-1.7242448
-2.217638
-0.012293311
-1.6783592
-1.30876
-1.2945416
-1.5669696
0.2239804
1.1962665
0.9370023
1.921418
4.6046085
3.7094367
2.9893305
2.6216497
6.657016
8.452822
13.904447
15.116226
14.694654
14.6444
16.086563
17.92487
16.212307
15.193191
13.512605
14.421696
15.600665
15.503211
14.270581
13.693327
11.10355
10.964659
12.992876
11.516175
10.129021
9.897769
9.324324
7.7969027
7.6772127
7.4382215
7.2787766
5.930015
5.1304784
1.9603045
3.360474
4.2660866
5.513602
5.8476114
6.108859
-0.24363089
3.671899
5.940415
9.610649
10.072549
11.805123
12.054724
11.153652
13.048107
15.89656
17.31339
20.311676
18.831545
20.394564
20.586012
20.581894
27.898613
30.844934
29.06182
25.04913
26.236032
25.085691
25.23109
28.74549
23.766172
25.891605
28.243738
30.094902
27.024002
28.876877
26.561037
23.998734
23.67989
18.843496
17.756561
17.26589
15.054413
16.97551
16.620346
17.153593
19.135489
20.336153
18.954752
18.802317
18.480835
18.573719
16.883743
19.022047
19.586157
19.381048
21.047132
20.584194
19.42255
15.140468
15.596387
14.991324
16.379738
14.051201
14.57761
15.726347
16.680117
18.98173
12.918831
15.715691
17.515036
17.85643
15.428884
13.381884
12.824223
10.75129
13.885584
13.039471
9.576604
7.547771
8.05735
9.763031
7.757225
10.499904
4.399977
4.6194434
4.9053783
6.9576635
7.365742
6.798548
9.563222
10.717162
9.848831
8.084269
7.6083527
6.7495575
6.6399965
8.268075
7.1423655
3.0922163
3.7616677
2.8132563
1.4702892
-1.8894147
-2.309099
-1.934766
-3.2421622
-1.666782
1.8426775
1.9036249
2.779632
0.7321866
3.8315463
3.1218898
6.6100864
6.5731025
8.208578
7.9860144
8.607901
5.861955
6.917729
5.7229342
3.1409001
3.1740108
2.3258564
0.5343164
1.7579882
-2.8725824
-5.0641246
-3.1204185
-3.8568265
-2.2039857
5.3433876
5.255165
9.387199
10.018369
11.594526
12.278591
12.562462
16.223774
14.862398
17.16539
15.894616
17.109953
17.694862
18.259481
16.416718
18.764282
18.36564
18.483381
18.063486
19.152716
17.032295
17.248392
15.064785
14.671518
13.358697
21.097033
21.005312
24.545761
26.54558
26.55253
26.511887
27.310905
26.707209
27.232668
24.043106
26.732304
26.156813
28.148935
29.370522
30.36803
29.17574
23.786331
22.185995
22.78113
24.137827
28.376095
29.417149
28.435328
28.253014
27.452312
33.735924
33.43612
34.01169
38.48121
34.32327
34.763447
38.972473
38.414223
36.56109
37.139397
34.01318
32.32962
34.40619
37.078854
34.499615
31.49352
33.571705
32.503918
34.15366
33.610374
32.965195
36.115414
34.566967
32.995377
28.838655
28.63206
36.90566
32.985924
32.815727
34.02868
32.791256
39.44797
41.724766
41.00735
40.457844
42.070786
41.555073
39.970966
36.63158
39.032726
35.268646
32.303783
35.147297
34.565357
29.592457
29.815374
29.395075
29.900805
29.56337
29.013283
29.737179
30.114193
31.502304
28.522444
29.803604
20.133062
23.900284
23.551407
23.728357
21.343454
23.538572
18.168669
16.556309
18.928284
11.49852
12.222095
5.6201406
6.253974
8.746417
7.912792
9.321465
12.214605
14.184189
13.299734
2.9974148
4.227475
7.0025764
10.2489605
9.37675
8.728496
7.6095366
7.582241
6.762969
8.509315
13.06308
15.160589
16.80632
18.456654
17.390331
18.289413
14.739744
18.77566
21.970055
17.005726
18.475407
18.494452
15.684464
13.461898
17.718342
17.376677
18.126602
12.80541
11.621936
12.40897
11.926896
11.526337
10.320685
7.0106597
12.307379
11.792808
10.970494
11.228537
8.947026
10.317244
12.4994955
8.760969
13.6642685
13.311566
18.858286
23.607567
22.345001
26.835396
25.486292
25.151194
24.264446
22.581766
9.326877
6.7900515
2.6989367
4.6685295
2.6811209
-5.143765
-10.600264
-9.835102
-10.763428
-12.053292
-7.783696
-16.812609
-16.526344
-14.562082
-18.453037
-19.224401
-13.612529
-15.823836
-13.588361
-9.78395
-10.280298
-4.6843686
-3.0433578
2.4640858
4.197713
6.0153785
1.9739105
4.927809
1.0671045
1.2950277
-2.0406456
-3.3387003
-1.3590487
-10.354271
-7.6811056
-9.181317
-13.625032
-10.602842
-7.380661
-2.4532163
-0.87709737
1.0162667
1.3581278
1.051796
-0.43658763
6.1712384
5.441268
6.2914195
8.0467415
10.832837
15.1575365
13.386934
13.4363165
10.330714
10.299213
12.521743
17.974293
17.691187
19.16599
18.103157
13.233215
16.25105
14.086894
7.032559
6.5248485
5.803976
4.773568
6.29768
2.9918332
1.6660737
2.1187925
4.0316157
6.791015
11.749925
-1.406121
-4.6563563
-6.7431192
-8.970213
-8.703832
-6.6845
-3.9688764
-5.0600543
-4.8358307
-7.460393
-10.685451
-11.001056
-14.200833
-11.647031
-11.545002
-13.03854
-12.877729
-12.133032
-10.053669
-12.270208
-13.1681185
-12.445822
-8.84989
-8.75656
-6.899895
-8.700207
-10.603953
-15.878932
-18.028893
-16.614534
-16.750158
-19.422985
-19.40105
-20.555676
-22.685999
-23.748035
-23.362267
-19.875666
-18.827553
-19.56951
